"Unique.ID","Samp.ID","Sampling.date","year","month","day","eqr","eqc"
"ESP_034_MZB_LO_298","ESP_034_MZB_LO_298-06.09.2001","06.09.2001",2001,9,6,1.05,1
"ESP_034_MZB_LO_298","ESP_034_MZB_LO_298-18.09.2002","18.09.2002",2002,9,18,1.18,1
"ESP_034_MZB_LO_298","ESP_034_MZB_LO_298-24.09.2003","24.09.2003",2003,9,24,1.15,1
"ESP_034_MZB_LO_298","ESP_034_MZB_LO_298-05.10.2004","05.10.2004",2004,10,5,1.17,1
"ESP_034_MZB_LO_298","ESP_034_MZB_LO_298-03.10.2005","03.10.2005",2005,10,3,1.04,1
"ESP_034_MZB_LO_298","ESP_034_MZB_LO_298-09.10.2006","09.10.2006",2006,10,9,1.06,1
"ESP_034_MZB_LO_298","ESP_034_MZB_LO_298-24.09.2012","24.09.2012",2012,9,24,1.01,1
"ESP_034_MZB_LO_298","ESP_034_MZB_LO_298-10.10.2013","10.10.2013",2013,10,10,0.82,2
"ESP_034_MZB_LO_298","ESP_034_MZB_LO_298-06.10.2014","06.10.2014",2014,10,6,0.99,1
"ESP_034_MZB_LO_298","ESP_034_MZB_LO_298-07.10.2015","07.10.2015",2015,10,7,0.8,2
"ESP_034_MZB_LO_298","ESP_034_MZB_LO_298-20.09.2016","20.09.2016",2016,9,20,0.89,2
"ESP_034_MZB_LO_298","ESP_034_MZB_LO_298-05.09.2018","05.09.2018",2018,9,5,0.99,1
"ESP_034_MZB_LO_298","ESP_034_MZB_LO_298-02.09.2020","02.09.2020",2020,9,2,0.7,2
"ESP_034_MZB_LO_299","ESP_034_MZB_LO_299-18.09.2007","18.09.2007",2007,9,18,0.29,4
"ESP_034_MZB_LO_299","ESP_034_MZB_LO_299-01.10.2008","01.10.2008",2008,10,1,0.34,4
"ESP_034_MZB_LO_299","ESP_034_MZB_LO_299-29.09.2009","29.09.2009",2009,9,29,0.29,4
"ESP_034_MZB_LO_299","ESP_034_MZB_LO_299-29.09.2010","29.09.2010",2010,9,29,0.33,4
"ESP_034_MZB_LO_299","ESP_034_MZB_LO_299-26.09.2011","26.09.2011",2011,9,26,0.16,5
"ESP_034_MZB_LO_299","ESP_034_MZB_LO_299-24.09.2012","24.09.2012",2012,9,24,0.37,4
"ESP_034_MZB_LO_299","ESP_034_MZB_LO_299-10.10.2013","10.10.2013",2013,10,10,0.43,4
"ESP_034_MZB_LO_299","ESP_034_MZB_LO_299-06.10.2014","06.10.2014",2014,10,6,0.33,4
"ESP_034_MZB_LO_299","ESP_034_MZB_LO_299-07.10.2015","07.10.2015",2015,10,7,0.3,4
"ESP_034_MZB_LO_299","ESP_034_MZB_LO_299-20.09.2016","20.09.2016",2016,9,20,0.04,5
"ESP_034_MZB_LO_299","ESP_034_MZB_LO_299-11.09.2017","11.09.2017",2017,9,11,0.16,5
"ESP_034_MZB_LO_299","ESP_034_MZB_LO_299-05.09.2018","05.09.2018",2018,9,5,0.19,5
"ESP_034_MZB_LO_299","ESP_034_MZB_LO_299-10.09.2019","10.09.2019",2019,9,10,0.08,5
"ESP_034_MZB_LO_299","ESP_034_MZB_LO_299-02.09.2020","02.09.2020",2020,9,2,0.25,4
"ESP_034_MZB_LO_299","ESP_034_MZB_LO_299-09.09.2021","09.09.2021",2021,9,9,0.15,5
"ESP_034_MZB_LO_3","ESP_034_MZB_LO_3-04.09.1998","04.09.1998",1998,9,4,0.98,1
"ESP_034_MZB_LO_3","ESP_034_MZB_LO_3-04.10.1999","04.10.1999",1999,10,4,0.13,5
"ESP_034_MZB_LO_3","ESP_034_MZB_LO_3-21.08.2000","21.08.2000",2000,8,21,0.21,5
"ESP_034_MZB_LO_3","ESP_034_MZB_LO_3-03.10.2001","03.10.2001",2001,10,3,0.22,5
"ESP_034_MZB_LO_3","ESP_034_MZB_LO_3-20.09.2002","20.09.2002",2002,9,20,0.39,4
"ESP_034_MZB_LO_3","ESP_034_MZB_LO_3-21.08.2003","21.08.2003",2003,8,21,0.4,4
"ESP_034_MZB_LO_3","ESP_034_MZB_LO_3-30.08.2004","30.08.2004",2004,8,30,0.43,4
"ESP_034_MZB_LO_3","ESP_034_MZB_LO_3-31.08.2005","31.08.2005",2005,8,31,0.14,5
"ESP_034_MZB_LO_3","ESP_034_MZB_LO_3-21.08.2006","21.08.2006",2006,8,21,0.28,4
"ESP_034_MZB_LO_3","ESP_034_MZB_LO_3-29.08.2007","29.08.2007",2007,8,29,0.46,3
"ESP_034_MZB_LO_3","ESP_034_MZB_LO_3-28.08.2008","28.08.2008",2008,8,28,0.36,4
"ESP_034_MZB_LO_3","ESP_034_MZB_LO_3-20.08.2009","20.08.2009",2009,8,20,0.82,2
"ESP_034_MZB_LO_3","ESP_034_MZB_LO_3-30.08.2010","30.08.2010",2010,8,30,0.63,3
"ESP_034_MZB_LO_3","ESP_034_MZB_LO_3-24.08.2011","24.08.2011",2011,8,24,0.91,1
"ESP_034_MZB_LO_3","ESP_034_MZB_LO_3-24.08.2012","24.08.2012",2012,8,24,0.62,3
"ESP_034_MZB_LO_3","ESP_034_MZB_LO_3-30.08.2013","30.08.2013",2013,8,30,0.82,2
"ESP_034_MZB_LO_3","ESP_034_MZB_LO_3-26.08.2014","26.08.2014",2014,8,26,0.45,3
"ESP_034_MZB_LO_3","ESP_034_MZB_LO_3-04.09.2015","04.09.2015",2015,9,4,0.93,1
"ESP_034_MZB_LO_3","ESP_034_MZB_LO_3-02.08.2016","02.08.2016",2016,8,2,0.87,2
"ESP_034_MZB_LO_3","ESP_034_MZB_LO_3-16.08.2017","16.08.2017",2017,8,16,0.57,3
"ESP_034_MZB_LO_3","ESP_034_MZB_LO_3-10.09.2020","10.09.2020",2020,9,10,0.98,1
"ESP_034_MZB_LO_3","ESP_034_MZB_LO_3-26.08.2021","26.08.2021",2021,8,26,0.87,2
"ESP_034_MZB_LO_30","ESP_034_MZB_LO_30-26.08.1996","26.08.1996",1996,8,26,0.32,4
"ESP_034_MZB_LO_30","ESP_034_MZB_LO_30-28.08.1997","28.08.1997",1997,8,28,0.79,2
"ESP_034_MZB_LO_30","ESP_034_MZB_LO_30-04.09.1998","04.09.1998",1998,9,4,0.09,5
"ESP_034_MZB_LO_30","ESP_034_MZB_LO_30-04.10.1999","04.10.1999",1999,10,4,0.03,5
"ESP_034_MZB_LO_30","ESP_034_MZB_LO_30-21.08.2000","21.08.2000",2000,8,21,0.51,3
"ESP_034_MZB_LO_30","ESP_034_MZB_LO_30-03.10.2001","03.10.2001",2001,10,3,0.06,5
"ESP_034_MZB_LO_30","ESP_034_MZB_LO_30-20.09.2002","20.09.2002",2002,9,20,0.27,4
"ESP_034_MZB_LO_30","ESP_034_MZB_LO_30-20.08.2003","20.08.2003",2003,8,20,0.36,4
"ESP_034_MZB_LO_30","ESP_034_MZB_LO_30-30.08.2004","30.08.2004",2004,8,30,0.56,3
"ESP_034_MZB_LO_30","ESP_034_MZB_LO_30-31.08.2005","31.08.2005",2005,8,31,0.77,2
"ESP_034_MZB_LO_30","ESP_034_MZB_LO_30-21.08.2006","21.08.2006",2006,8,21,0.53,3
"ESP_034_MZB_LO_30","ESP_034_MZB_LO_30-29.08.2007","29.08.2007",2007,8,29,0.52,3
"ESP_034_MZB_LO_30","ESP_034_MZB_LO_30-11.09.2008","11.09.2008",2008,9,11,0.89,2
"ESP_034_MZB_LO_30","ESP_034_MZB_LO_30-27.08.2009","27.08.2009",2009,8,27,1.04,1
"ESP_034_MZB_LO_30","ESP_034_MZB_LO_30-30.08.2010","30.08.2010",2010,8,30,0.96,1
"ESP_034_MZB_LO_30","ESP_034_MZB_LO_30-24.08.2011","24.08.2011",2011,8,24,0.9,1
"ESP_034_MZB_LO_30","ESP_034_MZB_LO_30-24.08.2012","24.08.2012",2012,8,24,0.8,2
"ESP_034_MZB_LO_30","ESP_034_MZB_LO_30-30.08.2013","30.08.2013",2013,8,30,0.85,2
"ESP_034_MZB_LO_30","ESP_034_MZB_LO_30-01.09.2014","01.09.2014",2014,9,1,1.03,1
"ESP_034_MZB_LO_30","ESP_034_MZB_LO_30-25.08.2015","25.08.2015",2015,8,25,0.91,1
"ESP_034_MZB_LO_30","ESP_034_MZB_LO_30-08.08.2016","08.08.2016",2016,8,8,0.87,2
"ESP_034_MZB_LO_30","ESP_034_MZB_LO_30-16.08.2017","16.08.2017",2017,8,16,0.98,1
"ESP_034_MZB_LO_300","ESP_034_MZB_LO_300-06.09.1993","06.09.1993",1993,9,6,0.07,5
"ESP_034_MZB_LO_300","ESP_034_MZB_LO_300-06.09.1994","06.09.1994",1994,9,6,0.32,4
"ESP_034_MZB_LO_300","ESP_034_MZB_LO_300-06.09.1995","06.09.1995",1995,9,6,0.06,5
"ESP_034_MZB_LO_300","ESP_034_MZB_LO_300-03.09.1996","03.09.1996",1996,9,3,0.01,5
"ESP_034_MZB_LO_300","ESP_034_MZB_LO_300-15.09.1997","15.09.1997",1997,9,15,0.05,5
"ESP_034_MZB_LO_300","ESP_034_MZB_LO_300-10.09.1998","10.09.1998",1998,9,10,0.02,5
"ESP_034_MZB_LO_300","ESP_034_MZB_LO_300-21.09.1999","21.09.1999",1999,9,21,0.05,5
"ESP_034_MZB_LO_300","ESP_034_MZB_LO_300-19.09.2002","19.09.2002",2002,9,19,0.06,5
"ESP_034_MZB_LO_300","ESP_034_MZB_LO_300-22.09.2003","22.09.2003",2003,9,22,0.05,5
"ESP_034_MZB_LO_300","ESP_034_MZB_LO_300-04.10.2004","04.10.2004",2004,10,4,0.05,5
"ESP_034_MZB_LO_300","ESP_034_MZB_LO_300-27.09.2005","27.09.2005",2005,9,27,0.02,5
"ESP_034_MZB_LO_300","ESP_034_MZB_LO_300-03.10.2006","03.10.2006",2006,10,3,0.03,5
"ESP_034_MZB_LO_300","ESP_034_MZB_LO_300-26.09.2007","26.09.2007",2007,9,26,0.03,5
"ESP_034_MZB_LO_300","ESP_034_MZB_LO_300-08.10.2008","08.10.2008",2008,10,8,0.02,5
"ESP_034_MZB_LO_300","ESP_034_MZB_LO_300-22.09.2009","22.09.2009",2009,9,22,0.01,5
"ESP_034_MZB_LO_300","ESP_034_MZB_LO_300-06.10.2010","06.10.2010",2010,10,6,0.01,5
"ESP_034_MZB_LO_300","ESP_034_MZB_LO_300-28.09.2011","28.09.2011",2011,9,28,0.01,5
"ESP_034_MZB_LO_300","ESP_034_MZB_LO_300-26.09.2012","26.09.2012",2012,9,26,0.01,5
"ESP_034_MZB_LO_300","ESP_034_MZB_LO_300-08.10.2013","08.10.2013",2013,10,8,0.01,5
"ESP_034_MZB_LO_300","ESP_034_MZB_LO_300-30.09.2014","30.09.2014",2014,9,30,0.04,5
"ESP_034_MZB_LO_300","ESP_034_MZB_LO_300-22.09.2016","22.09.2016",2016,9,22,0.03,5
"ESP_034_MZB_LO_300","ESP_034_MZB_LO_300-14.09.2017","14.09.2017",2017,9,14,0.03,5
"ESP_034_MZB_LO_300","ESP_034_MZB_LO_300-03.09.2018","03.09.2018",2018,9,3,0.06,5
"ESP_034_MZB_LO_300","ESP_034_MZB_LO_300-11.09.2019","11.09.2019",2019,9,11,0.06,5
"ESP_034_MZB_LO_300","ESP_034_MZB_LO_300-01.09.2020","01.09.2020",2020,9,1,0.1,5
"ESP_034_MZB_LO_300","ESP_034_MZB_LO_300-06.09.2021","06.09.2021",2021,9,6,0.07,5
"ESP_034_MZB_LO_301","ESP_034_MZB_LO_301-13.09.2007","13.09.2007",2007,9,13,0.64,3
"ESP_034_MZB_LO_301","ESP_034_MZB_LO_301-11.09.2008","11.09.2008",2008,9,11,0.67,2
"ESP_034_MZB_LO_301","ESP_034_MZB_LO_301-15.09.2009","15.09.2009",2009,9,15,0.36,4
"ESP_034_MZB_LO_301","ESP_034_MZB_LO_301-06.09.2010","06.09.2010",2010,9,6,0.56,3
"ESP_034_MZB_LO_301","ESP_034_MZB_LO_301-01.09.2011","01.09.2011",2011,9,1,0.44,4
"ESP_034_MZB_LO_301","ESP_034_MZB_LO_301-05.09.2012","05.09.2012",2012,9,5,0.5,3
"ESP_034_MZB_LO_301","ESP_034_MZB_LO_301-03.09.2013","03.09.2013",2013,9,3,0.7,2
"ESP_034_MZB_LO_301","ESP_034_MZB_LO_301-09.09.2014","09.09.2014",2014,9,9,0.44,4
"ESP_034_MZB_LO_301","ESP_034_MZB_LO_301-10.09.2015","10.09.2015",2015,9,10,0.34,4
"ESP_034_MZB_LO_301","ESP_034_MZB_LO_301-13.09.2016","13.09.2016",2016,9,13,0.45,3
"ESP_034_MZB_LO_301","ESP_034_MZB_LO_301-07.09.2017","07.09.2017",2017,9,7,0.32,4
"ESP_034_MZB_LO_301","ESP_034_MZB_LO_301-19.09.2018","19.09.2018",2018,9,19,0.53,3
"ESP_034_MZB_LO_301","ESP_034_MZB_LO_301-02.09.2019","02.09.2019",2019,9,2,0.53,3
"ESP_034_MZB_LO_301","ESP_034_MZB_LO_301-16.09.2020","16.09.2020",2020,9,16,0.58,3
"ESP_034_MZB_LO_301","ESP_034_MZB_LO_301-21.09.2021","21.09.2021",2021,9,21,0.5,3
"ESP_034_MZB_LO_302","ESP_034_MZB_LO_302-20.09.1993","20.09.1993",1993,9,20,1.04,1
"ESP_034_MZB_LO_302","ESP_034_MZB_LO_302-20.09.1994","20.09.1994",1994,9,20,0.9,1
"ESP_034_MZB_LO_302","ESP_034_MZB_LO_302-20.09.1995","20.09.1995",1995,9,20,0.8,2
"ESP_034_MZB_LO_302","ESP_034_MZB_LO_302-24.09.1996","24.09.1996",1996,9,24,0.89,2
"ESP_034_MZB_LO_302","ESP_034_MZB_LO_302-09.09.1997","09.09.1997",1997,9,9,0.97,1
"ESP_034_MZB_LO_302","ESP_034_MZB_LO_302-03.09.1998","03.09.1998",1998,9,3,0.64,3
"ESP_034_MZB_LO_302","ESP_034_MZB_LO_302-28.09.1999","28.09.1999",1999,9,28,0.7,2
"ESP_034_MZB_LO_302","ESP_034_MZB_LO_302-06.09.2002","06.09.2002",2002,9,6,1.03,1
"ESP_034_MZB_LO_302","ESP_034_MZB_LO_302-04.09.2003","04.09.2003",2003,9,4,0.91,1
"ESP_034_MZB_LO_302","ESP_034_MZB_LO_302-22.09.2004","22.09.2004",2004,9,22,0.99,1
"ESP_034_MZB_LO_302","ESP_034_MZB_LO_302-10.10.2005","10.10.2005",2005,10,10,0.92,1
"ESP_034_MZB_LO_302","ESP_034_MZB_LO_302-20.09.2006","20.09.2006",2006,9,20,0.89,2
"ESP_034_MZB_LO_302","ESP_034_MZB_LO_302-16.09.2013","16.09.2013",2013,9,16,0.92,1
"ESP_034_MZB_LO_302","ESP_034_MZB_LO_302-05.09.2017","05.09.2017",2017,9,5,0.82,2
"ESP_034_MZB_LO_302","ESP_034_MZB_LO_302-18.09.2018","18.09.2018",2018,9,18,1.01,1
"ESP_034_MZB_LO_302","ESP_034_MZB_LO_302-14.09.2020","14.09.2020",2020,9,14,0.71,2
"ESP_034_MZB_LO_302","ESP_034_MZB_LO_302-30.09.2021","30.09.2021",2021,9,30,0.83,2
"ESP_034_MZB_LO_303","ESP_034_MZB_LO_303-17.09.2007","17.09.2007",2007,9,17,0.78,2
"ESP_034_MZB_LO_303","ESP_034_MZB_LO_303-15.09.2008","15.09.2008",2008,9,15,1.08,1
"ESP_034_MZB_LO_303","ESP_034_MZB_LO_303-09.09.2009","09.09.2009",2009,9,9,0.89,2
"ESP_034_MZB_LO_303","ESP_034_MZB_LO_303-09.09.2010","09.09.2010",2010,9,9,0.97,1
"ESP_034_MZB_LO_303","ESP_034_MZB_LO_303-06.09.2011","06.09.2011",2011,9,6,1.12,1
"ESP_034_MZB_LO_303","ESP_034_MZB_LO_303-04.09.2012","04.09.2012",2012,9,4,1.06,1
"ESP_034_MZB_LO_303","ESP_034_MZB_LO_303-10.09.2013","10.09.2013",2013,9,10,1.18,1
"ESP_034_MZB_LO_303","ESP_034_MZB_LO_303-04.09.2014","04.09.2014",2014,9,4,1.23,1
"ESP_034_MZB_LO_303","ESP_034_MZB_LO_303-01.09.2015","01.09.2015",2015,9,1,1.08,1
"ESP_034_MZB_LO_303","ESP_034_MZB_LO_303-14.09.2016","14.09.2016",2016,9,14,0.96,1
"ESP_034_MZB_LO_303","ESP_034_MZB_LO_303-05.09.2017","05.09.2017",2017,9,5,1.06,1
"ESP_034_MZB_LO_303","ESP_034_MZB_LO_303-17.09.2018","17.09.2018",2018,9,17,1.07,1
"ESP_034_MZB_LO_303","ESP_034_MZB_LO_303-23.09.2019","23.09.2019",2019,9,23,1.17,1
"ESP_034_MZB_LO_303","ESP_034_MZB_LO_303-21.09.2020","21.09.2020",2020,9,21,1.29,1
"ESP_034_MZB_LO_303","ESP_034_MZB_LO_303-23.09.2021","23.09.2021",2021,9,23,1.18,1
"ESP_034_MZB_LO_304","ESP_034_MZB_LO_304-27.09.1999","27.09.1999",1999,9,27,0.39,4
"ESP_034_MZB_LO_304","ESP_034_MZB_LO_304-11.09.2002","11.09.2002",2002,9,11,0.87,2
"ESP_034_MZB_LO_304","ESP_034_MZB_LO_304-02.10.2003","02.10.2003",2003,10,2,0.91,1
"ESP_034_MZB_LO_304","ESP_034_MZB_LO_304-27.09.2004","27.09.2004",2004,9,27,0.9,1
"ESP_034_MZB_LO_304","ESP_034_MZB_LO_304-14.09.2005","14.09.2005",2005,9,14,1.09,1
"ESP_034_MZB_LO_304","ESP_034_MZB_LO_304-19.09.2006","19.09.2006",2006,9,19,0.9,1
"ESP_034_MZB_LO_304","ESP_034_MZB_LO_304-21.09.2007","21.09.2007",2007,9,21,0.99,1
"ESP_034_MZB_LO_304","ESP_034_MZB_LO_304-16.09.2008","16.09.2008",2008,9,16,0.91,1
"ESP_034_MZB_LO_304","ESP_034_MZB_LO_304-30.09.2009","30.09.2009",2009,9,30,0.93,1
"ESP_034_MZB_LO_304","ESP_034_MZB_LO_304-14.09.2010","14.09.2010",2010,9,14,1.19,1
"ESP_034_MZB_LO_304","ESP_034_MZB_LO_304-08.09.2011","08.09.2011",2011,9,8,0.93,1
"ESP_034_MZB_LO_304","ESP_034_MZB_LO_304-10.09.2012","10.09.2012",2012,9,10,0.8,2
"ESP_034_MZB_LO_304","ESP_034_MZB_LO_304-05.09.2013","05.09.2013",2013,9,5,1.15,1
"ESP_034_MZB_LO_304","ESP_034_MZB_LO_304-16.09.2014","16.09.2014",2014,9,16,0.97,1
"ESP_034_MZB_LO_304","ESP_034_MZB_LO_304-02.09.2015","02.09.2015",2015,9,2,0.94,1
"ESP_034_MZB_LO_304","ESP_034_MZB_LO_304-12.09.2016","12.09.2016",2016,9,12,0.62,3
"ESP_034_MZB_LO_304","ESP_034_MZB_LO_304-04.09.2017","04.09.2017",2017,9,4,1.08,1
"ESP_034_MZB_LO_304","ESP_034_MZB_LO_304-18.09.2018","18.09.2018",2018,9,18,1,1
"ESP_034_MZB_LO_304","ESP_034_MZB_LO_304-09.09.2019","09.09.2019",2019,9,9,0.9,1
"ESP_034_MZB_LO_304","ESP_034_MZB_LO_304-15.09.2020","15.09.2020",2020,9,15,1.21,1
"ESP_034_MZB_LO_304","ESP_034_MZB_LO_304-28.09.2021","28.09.2021",2021,9,28,0.96,1
"ESP_034_MZB_LO_306","ESP_034_MZB_LO_306-21.09.1993","21.09.1993",1993,9,21,0.1,5
"ESP_034_MZB_LO_306","ESP_034_MZB_LO_306-26.09.1994","26.09.1994",1994,9,26,0.3,4
"ESP_034_MZB_LO_306","ESP_034_MZB_LO_306-20.09.1995","20.09.1995",1995,9,20,0.37,4
"ESP_034_MZB_LO_306","ESP_034_MZB_LO_306-24.09.1996","24.09.1996",1996,9,24,0.19,5
"ESP_034_MZB_LO_306","ESP_034_MZB_LO_306-12.09.1997","12.09.1997",1997,9,12,0.24,4
"ESP_034_MZB_LO_306","ESP_034_MZB_LO_306-07.09.1998","07.09.1998",1998,9,7,0.19,5
"ESP_034_MZB_LO_306","ESP_034_MZB_LO_306-30.09.1999","30.09.1999",1999,9,30,0.33,4
"ESP_034_MZB_LO_306","ESP_034_MZB_LO_306-05.10.2000","05.10.2000",2000,10,5,0.04,5
"ESP_034_MZB_LO_306","ESP_034_MZB_LO_306-14.09.2001","14.09.2001",2001,9,14,0.3,4
"ESP_034_MZB_LO_306","ESP_034_MZB_LO_306-12.09.2002","12.09.2002",2002,9,12,0.1,5
"ESP_034_MZB_LO_306","ESP_034_MZB_LO_306-16.09.2003","16.09.2003",2003,9,16,0.19,5
"ESP_034_MZB_LO_306","ESP_034_MZB_LO_306-16.09.2004","16.09.2004",2004,9,16,0.2,5
"ESP_034_MZB_LO_306","ESP_034_MZB_LO_306-15.09.2005","15.09.2005",2005,9,15,0.49,3
"ESP_034_MZB_LO_306","ESP_034_MZB_LO_306-14.09.2006","14.09.2006",2006,9,14,0.31,4
"ESP_034_MZB_LO_306","ESP_034_MZB_LO_306-10.09.2007","10.09.2007",2007,9,10,0.05,5
"ESP_034_MZB_LO_306","ESP_034_MZB_LO_306-08.09.2008","08.09.2008",2008,9,8,0.14,5
"ESP_034_MZB_LO_306","ESP_034_MZB_LO_306-08.09.2009","08.09.2009",2009,9,8,0.16,5
"ESP_034_MZB_LO_306","ESP_034_MZB_LO_306-01.09.2010","01.09.2010",2010,9,1,0.06,5
"ESP_034_MZB_LO_306","ESP_034_MZB_LO_306-07.09.2011","07.09.2011",2011,9,7,0.18,5
"ESP_034_MZB_LO_306","ESP_034_MZB_LO_306-04.09.2012","04.09.2012",2012,9,4,0.12,5
"ESP_034_MZB_LO_306","ESP_034_MZB_LO_306-02.09.2013","02.09.2013",2013,9,2,0.34,4
"ESP_034_MZB_LO_306","ESP_034_MZB_LO_306-04.09.2014","04.09.2014",2014,9,4,0.35,4
"ESP_034_MZB_LO_306","ESP_034_MZB_LO_306-08.09.2015","08.09.2015",2015,9,8,0.2,5
"ESP_034_MZB_LO_306","ESP_034_MZB_LO_306-13.09.2016","13.09.2016",2016,9,13,0.35,4
"ESP_034_MZB_LO_306","ESP_034_MZB_LO_306-08.09.2017","08.09.2017",2017,9,8,0.22,4
"ESP_034_MZB_LO_306","ESP_034_MZB_LO_306-20.09.2018","20.09.2018",2018,9,20,0.34,4
"ESP_034_MZB_LO_306","ESP_034_MZB_LO_306-06.09.2019","06.09.2019",2019,9,6,0.24,4
"ESP_034_MZB_LO_306","ESP_034_MZB_LO_306-15.09.2020","15.09.2020",2020,9,15,0.43,4
"ESP_034_MZB_LO_306","ESP_034_MZB_LO_306-22.09.2021","22.09.2021",2021,9,22,0.38,4
"ESP_034_MZB_LO_307","ESP_034_MZB_LO_307-29.09.2003","29.09.2003",2003,9,29,1.06,1
"ESP_034_MZB_LO_307","ESP_034_MZB_LO_307-06.10.2004","06.10.2004",2004,10,6,0.74,2
"ESP_034_MZB_LO_307","ESP_034_MZB_LO_307-06.10.2005","06.10.2005",2005,10,6,0.78,2
"ESP_034_MZB_LO_307","ESP_034_MZB_LO_307-10.10.2006","10.10.2006",2006,10,10,0.72,2
"ESP_034_MZB_LO_307","ESP_034_MZB_LO_307-24.09.2007","24.09.2007",2007,9,24,0.81,2
"ESP_034_MZB_LO_307","ESP_034_MZB_LO_307-02.10.2008","02.10.2008",2008,10,2,0.81,2
"ESP_034_MZB_LO_307","ESP_034_MZB_LO_307-21.09.2009","21.09.2009",2009,9,21,0.69,2
"ESP_034_MZB_LO_307","ESP_034_MZB_LO_307-30.09.2010","30.09.2010",2010,9,30,0.72,2
"ESP_034_MZB_LO_307","ESP_034_MZB_LO_307-22.09.2011","22.09.2011",2011,9,22,0.67,3
"ESP_034_MZB_LO_307","ESP_034_MZB_LO_307-25.09.2012","25.09.2012",2012,9,25,0.69,2
"ESP_034_MZB_LO_307","ESP_034_MZB_LO_307-03.10.2013","03.10.2013",2013,10,3,0.85,2
"ESP_034_MZB_LO_307","ESP_034_MZB_LO_307-02.10.2014","02.10.2014",2014,10,2,0.85,2
"ESP_034_MZB_LO_307","ESP_034_MZB_LO_307-30.09.2015","30.09.2015",2015,9,30,0.83,2
"ESP_034_MZB_LO_307","ESP_034_MZB_LO_307-19.09.2016","19.09.2016",2016,9,19,0.98,1
"ESP_034_MZB_LO_307","ESP_034_MZB_LO_307-12.09.2017","12.09.2017",2017,9,12,0.72,2
"ESP_034_MZB_LO_307","ESP_034_MZB_LO_307-05.09.2018","05.09.2018",2018,9,5,0.74,2
"ESP_034_MZB_LO_307","ESP_034_MZB_LO_307-24.09.2019","24.09.2019",2019,9,24,0.73,2
"ESP_034_MZB_LO_307","ESP_034_MZB_LO_307-31.08.2020","31.08.2020",2020,8,31,0.72,2
"ESP_034_MZB_LO_307","ESP_034_MZB_LO_307-07.09.2021","07.09.2021",2021,9,7,0.87,2
"ESP_034_MZB_LO_308","ESP_034_MZB_LO_308-11.10.2000","11.10.2000",2000,10,11,0.19,5
"ESP_034_MZB_LO_308","ESP_034_MZB_LO_308-12.09.2001","12.09.2001",2001,9,12,0.43,4
"ESP_034_MZB_LO_308","ESP_034_MZB_LO_308-17.09.2002","17.09.2002",2002,9,17,0.69,2
"ESP_034_MZB_LO_308","ESP_034_MZB_LO_308-29.09.2003","29.09.2003",2003,9,29,0.55,3
"ESP_034_MZB_LO_308","ESP_034_MZB_LO_308-06.10.2004","06.10.2004",2004,10,6,0.62,3
"ESP_034_MZB_LO_308","ESP_034_MZB_LO_308-06.10.2005","06.10.2005",2005,10,6,0.75,2
"ESP_034_MZB_LO_308","ESP_034_MZB_LO_308-10.10.2006","10.10.2006",2006,10,10,0.78,2
"ESP_034_MZB_LO_308","ESP_034_MZB_LO_308-24.09.2007","24.09.2007",2007,9,24,0.62,3
"ESP_034_MZB_LO_308","ESP_034_MZB_LO_308-02.10.2008","02.10.2008",2008,10,2,0.76,2
"ESP_034_MZB_LO_308","ESP_034_MZB_LO_308-21.09.2009","21.09.2009",2009,9,21,0.51,3
"ESP_034_MZB_LO_308","ESP_034_MZB_LO_308-30.09.2010","30.09.2010",2010,9,30,0.84,2
"ESP_034_MZB_LO_308","ESP_034_MZB_LO_308-22.09.2011","22.09.2011",2011,9,22,0.5,3
"ESP_034_MZB_LO_308","ESP_034_MZB_LO_308-25.09.2012","25.09.2012",2012,9,25,0.65,3
"ESP_034_MZB_LO_308","ESP_034_MZB_LO_308-03.10.2013","03.10.2013",2013,10,3,0.79,2
"ESP_034_MZB_LO_308","ESP_034_MZB_LO_308-02.10.2014","02.10.2014",2014,10,2,0.79,2
"ESP_034_MZB_LO_308","ESP_034_MZB_LO_308-30.09.2015","30.09.2015",2015,9,30,0.59,3
"ESP_034_MZB_LO_308","ESP_034_MZB_LO_308-19.09.2016","19.09.2016",2016,9,19,0.64,3
"ESP_034_MZB_LO_308","ESP_034_MZB_LO_308-13.09.2017","13.09.2017",2017,9,13,0.68,2
"ESP_034_MZB_LO_308","ESP_034_MZB_LO_308-05.09.2018","05.09.2018",2018,9,5,0.58,3
"ESP_034_MZB_LO_308","ESP_034_MZB_LO_308-24.09.2019","24.09.2019",2019,9,24,0.71,2
"ESP_034_MZB_LO_308","ESP_034_MZB_LO_308-31.08.2020","31.08.2020",2020,8,31,0.7,2
"ESP_034_MZB_LO_308","ESP_034_MZB_LO_308-07.09.2021","07.09.2021",2021,9,7,0.7,2
"ESP_034_MZB_LO_309","ESP_034_MZB_LO_309-21.09.1993","21.09.1993",1993,9,21,0.52,3
"ESP_034_MZB_LO_309","ESP_034_MZB_LO_309-26.09.1994","26.09.1994",1994,9,26,0.68,2
"ESP_034_MZB_LO_309","ESP_034_MZB_LO_309-21.09.1995","21.09.1995",1995,9,21,0.82,2
"ESP_034_MZB_LO_309","ESP_034_MZB_LO_309-25.09.1996","25.09.1996",1996,9,25,0.68,2
