"Unique.ID","Samp.ID","Sampling.date","year","month","day","eqr","eqc"
"FRA_016_MZB_LO_172","FRA_016_MZB_LO_172-10.09.1996","10.09.1996",1996,9,10,0.294117647,4
"FRA_016_MZB_LO_172","FRA_016_MZB_LO_172-20.08.1998","20.08.1998",1998,8,20,0.647058824,3
"FRA_016_MZB_LO_172","FRA_016_MZB_LO_172-02.08.2000","02.08.2000",2000,8,2,0.764705882,3
"FRA_016_MZB_LO_172","FRA_016_MZB_LO_172-28.08.2001","28.08.2001",2001,8,28,0.705882353,3
"FRA_016_MZB_LO_172","FRA_016_MZB_LO_172-25.09.2007","25.09.2007",2007,9,25,0.941176471,1
"FRA_016_MZB_LO_172","FRA_016_MZB_LO_172-16.09.2009","16.09.2009",2009,9,16,0.941176471,1
"FRA_016_MZB_LO_172","FRA_016_MZB_LO_172-06.09.2011","06.09.2011",2011,9,6,0.588235294,3
"FRA_016_MZB_LO_172","FRA_016_MZB_LO_172-07.08.2012","07.08.2012",2012,8,7,0.941176471,1
"FRA_016_MZB_LO_173","FRA_016_MZB_LO_173-07.09.1992","07.09.1992",1992,9,7,0.235294118,5
"FRA_016_MZB_LO_173","FRA_016_MZB_LO_173-29.08.1995","29.08.1995",1995,8,29,0.411764706,4
"FRA_016_MZB_LO_173","FRA_016_MZB_LO_173-10.09.1996","10.09.1996",1996,9,10,0.294117647,4
"FRA_016_MZB_LO_173","FRA_016_MZB_LO_173-20.08.1998","20.08.1998",1998,8,20,0.294117647,4
"FRA_016_MZB_LO_173","FRA_016_MZB_LO_173-02.08.2000","02.08.2000",2000,8,2,0.352941176,4
"FRA_016_MZB_LO_173","FRA_016_MZB_LO_173-28.08.2001","28.08.2001",2001,8,28,0.352941176,4
"FRA_016_MZB_LO_173","FRA_016_MZB_LO_173-26.09.2007","26.09.2007",2007,9,26,0.882352941,2
"FRA_016_MZB_LO_173","FRA_016_MZB_LO_173-17.09.2009","17.09.2009",2009,9,17,0.941176471,1
"FRA_016_MZB_LO_173","FRA_016_MZB_LO_173-06.09.2011","06.09.2011",2011,9,6,0.764705882,3
"FRA_016_MZB_LO_173","FRA_016_MZB_LO_173-07.08.2012","07.08.2012",2012,8,7,0.882352941,2
"FRA_016_MZB_LO_173","FRA_016_MZB_LO_173-05.08.2015","05.08.2015",2015,8,5,0.882352941,2
"FRA_016_MZB_LO_173","FRA_016_MZB_LO_173-11.08.2017","11.08.2017",2017,8,11,1,1
"FRA_016_MZB_LO_175","FRA_016_MZB_LO_175-18.09.1992","18.09.1992",1992,9,18,0.333333333,4
"FRA_016_MZB_LO_175","FRA_016_MZB_LO_175-05.08.1994","05.08.1994",1994,8,5,0.333333333,4
"FRA_016_MZB_LO_175","FRA_016_MZB_LO_175-12.09.1996","12.09.1996",1996,9,12,0.277777778,4
"FRA_016_MZB_LO_175","FRA_016_MZB_LO_175-10.09.1997","10.09.1997",1997,9,10,0.444444444,4
"FRA_016_MZB_LO_175","FRA_016_MZB_LO_175-01.09.1998","01.09.1998",1998,9,1,0.444444444,4
"FRA_016_MZB_LO_175","FRA_016_MZB_LO_175-06.09.1999","06.09.1999",1999,9,6,0.5,4
"FRA_016_MZB_LO_175","FRA_016_MZB_LO_175-06.09.2000","06.09.2000",2000,9,6,0.555555556,3
"FRA_016_MZB_LO_175","FRA_016_MZB_LO_175-03.09.2001","03.09.2001",2001,9,3,0.722222222,3
"FRA_016_MZB_LO_175","FRA_016_MZB_LO_175-17.09.2002","17.09.2002",2002,9,17,0.5,4
"FRA_016_MZB_LO_175","FRA_016_MZB_LO_175-16.09.2009","16.09.2009",2009,9,16,0.222222222,5
"FRA_016_MZB_LO_175","FRA_016_MZB_LO_175-26.09.2013","26.09.2013",2013,9,26,1,1
"FRA_016_MZB_LO_175","FRA_016_MZB_LO_175-05.08.2015","05.08.2015",2015,8,5,0.944444444,1
"FRA_016_MZB_LO_175","FRA_016_MZB_LO_175-01.09.2016","01.09.2016",2016,9,1,0.833333333,2
"FRA_016_MZB_LO_175","FRA_016_MZB_LO_175-04.09.2017","04.09.2017",2017,9,4,0.833333333,2
"FRA_016_MZB_LO_176","FRA_016_MZB_LO_176-10.09.1997","10.09.1997",1997,9,10,0.555555556,3
"FRA_016_MZB_LO_176","FRA_016_MZB_LO_176-01.09.1998","01.09.1998",1998,9,1,0.611111111,3
"FRA_016_MZB_LO_176","FRA_016_MZB_LO_176-06.09.1999","06.09.1999",1999,9,6,0.722222222,3
"FRA_016_MZB_LO_176","FRA_016_MZB_LO_176-06.09.2000","06.09.2000",2000,9,6,0.777777778,2
"FRA_016_MZB_LO_176","FRA_016_MZB_LO_176-03.09.2001","03.09.2001",2001,9,3,0.611111111,3
"FRA_016_MZB_LO_176","FRA_016_MZB_LO_176-17.09.2002","17.09.2002",2002,9,17,0.722222222,3
"FRA_016_MZB_LO_176","FRA_016_MZB_LO_176-04.08.2010","04.08.2010",2010,8,4,0.888888889,2
"FRA_016_MZB_LO_176","FRA_016_MZB_LO_176-30.09.2015","30.09.2015",2015,9,30,0.944444444,1
"FRA_016_MZB_LO_176","FRA_016_MZB_LO_176-04.08.2016","04.08.2016",2016,8,4,0.777777778,2
"FRA_016_MZB_LO_176","FRA_016_MZB_LO_176-27.09.2017","27.09.2017",2017,9,27,0.944444444,1
"FRA_016_MZB_LO_177","FRA_016_MZB_LO_177-10.09.1997","10.09.1997",1997,9,10,0.777777778,2
"FRA_016_MZB_LO_177","FRA_016_MZB_LO_177-01.09.1998","01.09.1998",1998,9,1,0.833333333,2
"FRA_016_MZB_LO_177","FRA_016_MZB_LO_177-06.09.1999","06.09.1999",1999,9,6,0.888888889,2
"FRA_016_MZB_LO_177","FRA_016_MZB_LO_177-08.09.2000","08.09.2000",2000,9,8,1,1
"FRA_016_MZB_LO_177","FRA_016_MZB_LO_177-03.09.2001","03.09.2001",2001,9,3,0.888888889,2
"FRA_016_MZB_LO_177","FRA_016_MZB_LO_177-17.09.2002","17.09.2002",2002,9,17,0.944444444,1
"FRA_016_MZB_LO_177","FRA_016_MZB_LO_177-05.08.2010","05.08.2010",2010,8,5,0.888888889,2
"FRA_016_MZB_LO_177","FRA_016_MZB_LO_177-09.09.2013","09.09.2013",2013,9,9,1,1
"FRA_016_MZB_LO_177","FRA_016_MZB_LO_177-03.08.2015","03.08.2015",2015,8,3,1.055555556,1
"FRA_016_MZB_LO_177","FRA_016_MZB_LO_177-04.08.2016","04.08.2016",2016,8,4,0.888888889,2
"FRA_016_MZB_LO_177","FRA_016_MZB_LO_177-13.09.2017","13.09.2017",2017,9,13,0.888888889,2
"FRA_016_MZB_LO_178","FRA_016_MZB_LO_178-18.09.1992","18.09.1992",1992,9,18,0.666666667,3
"FRA_016_MZB_LO_178","FRA_016_MZB_LO_178-21.07.1994","21.07.1994",1994,7,21,0.611111111,3
"FRA_016_MZB_LO_178","FRA_016_MZB_LO_178-03.08.1995","03.08.1995",1995,8,3,0.666666667,3
"FRA_016_MZB_LO_178","FRA_016_MZB_LO_178-31.07.1997","31.07.1997",1997,7,31,0.611111111,3
"FRA_016_MZB_LO_178","FRA_016_MZB_LO_178-16.07.1998","16.07.1998",1998,7,16,0.666666667,3
"FRA_016_MZB_LO_178","FRA_016_MZB_LO_178-31.08.1999","31.08.1999",1999,8,31,0.666666667,3
"FRA_016_MZB_LO_178","FRA_016_MZB_LO_178-19.09.2000","19.09.2000",2000,9,19,0.722222222,3
"FRA_016_MZB_LO_178","FRA_016_MZB_LO_178-30.07.2001","30.07.2001",2001,7,30,0.722222222,3
"FRA_016_MZB_LO_178","FRA_016_MZB_LO_178-09.09.2002","09.09.2002",2002,9,9,0.722222222,3
"FRA_016_MZB_LO_178","FRA_016_MZB_LO_178-29.07.2003","29.07.2003",2003,7,29,0.833333333,2
"FRA_016_MZB_LO_178","FRA_016_MZB_LO_178-27.09.2007","27.09.2007",2007,9,27,1,1
"FRA_016_MZB_LO_178","FRA_016_MZB_LO_178-17.07.2008","17.07.2008",2008,7,17,1,1
"FRA_016_MZB_LO_178","FRA_016_MZB_LO_178-28.07.2009","28.07.2009",2009,7,28,0.777777778,2
"FRA_016_MZB_LO_178","FRA_016_MZB_LO_178-03.08.2010","03.08.2010",2010,8,3,0.777777778,2
"FRA_016_MZB_LO_178","FRA_016_MZB_LO_178-28.08.2013","28.08.2013",2013,8,28,0.888888889,2
"FRA_016_MZB_LO_178","FRA_016_MZB_LO_178-18.08.2016","18.08.2016",2016,8,18,0.833333333,2
"FRA_016_MZB_LO_178","FRA_016_MZB_LO_178-06.09.2017","06.09.2017",2017,9,6,0.833333333,2
"FRA_016_MZB_LO_179","FRA_016_MZB_LO_179-16.09.1997","16.09.1997",1997,9,16,0.722222222,3
"FRA_016_MZB_LO_179","FRA_016_MZB_LO_179-16.07.1998","16.07.1998",1998,7,16,0.833333333,2
"FRA_016_MZB_LO_179","FRA_016_MZB_LO_179-24.08.1999","24.08.1999",1999,8,24,0.777777778,2
"FRA_016_MZB_LO_179","FRA_016_MZB_LO_179-03.08.2000","03.08.2000",2000,8,3,0.833333333,2
"FRA_016_MZB_LO_179","FRA_016_MZB_LO_179-24.08.2001","24.08.2001",2001,8,24,0.722222222,3
"FRA_016_MZB_LO_179","FRA_016_MZB_LO_179-09.09.2002","09.09.2002",2002,9,9,0.833333333,2
"FRA_016_MZB_LO_179","FRA_016_MZB_LO_179-14.08.2007","14.08.2007",2007,8,14,0.944444444,1
"FRA_016_MZB_LO_179","FRA_016_MZB_LO_179-22.07.2008","22.07.2008",2008,7,22,1,1
"FRA_016_MZB_LO_179","FRA_016_MZB_LO_179-28.07.2009","28.07.2009",2009,7,28,0.888888889,2
"FRA_016_MZB_LO_179","FRA_016_MZB_LO_179-03.08.2010","03.08.2010",2010,8,3,0.833333333,2
"FRA_016_MZB_LO_179","FRA_016_MZB_LO_179-21.07.2014","21.07.2014",2014,7,21,0.833333333,2
"FRA_016_MZB_LO_179","FRA_016_MZB_LO_179-13.08.2015","13.08.2015",2015,8,13,1.055555556,1
"FRA_016_MZB_LO_179","FRA_016_MZB_LO_179-18.08.2016","18.08.2016",2016,8,18,1,1
"FRA_016_MZB_LO_18","FRA_016_MZB_LO_18-24.08.1995","24.08.1995",1995,8,24,1.133333333,1
"FRA_016_MZB_LO_18","FRA_016_MZB_LO_18-18.08.1997","18.08.1997",1997,8,18,0.933333333,1
"FRA_016_MZB_LO_18","FRA_016_MZB_LO_18-31.08.1998","31.08.1998",1998,8,31,0.8,3
"FRA_016_MZB_LO_18","FRA_016_MZB_LO_18-06.08.1999","06.08.1999",1999,8,6,0.866666667,2
"FRA_016_MZB_LO_18","FRA_016_MZB_LO_18-23.09.2000","23.09.2000",2000,9,23,0.733333333,3
"FRA_016_MZB_LO_18","FRA_016_MZB_LO_18-07.09.2002","07.09.2002",2002,9,7,1,1
"FRA_016_MZB_LO_18","FRA_016_MZB_LO_18-06.09.2007","06.09.2007",2007,9,6,1.2,1
"FRA_016_MZB_LO_18","FRA_016_MZB_LO_18-10.07.2008","10.07.2008",2008,7,10,1.066666667,1
"FRA_016_MZB_LO_18","FRA_016_MZB_LO_18-14.08.2009","14.08.2009",2009,8,14,1.133333333,1
"FRA_016_MZB_LO_18","FRA_016_MZB_LO_18-22.07.2010","22.07.2010",2010,7,22,1.266666667,1
"FRA_016_MZB_LO_18","FRA_016_MZB_LO_18-06.07.2011","06.07.2011",2011,7,6,1.266666667,1
"FRA_016_MZB_LO_18","FRA_016_MZB_LO_18-15.08.2012","15.08.2012",2012,8,15,1.266666667,1
"FRA_016_MZB_LO_18","FRA_016_MZB_LO_18-20.07.2013","20.07.2013",2013,7,20,1.133333333,1
"FRA_016_MZB_LO_18","FRA_016_MZB_LO_18-21.07.2015","21.07.2015",2015,7,21,1.066666667,1
"FRA_016_MZB_LO_18","FRA_016_MZB_LO_18-02.09.2016","02.09.2016",2016,9,2,1.2,1
"FRA_016_MZB_LO_180","FRA_016_MZB_LO_180-22.08.1995","22.08.1995",1995,8,22,0.833333333,2
"FRA_016_MZB_LO_180","FRA_016_MZB_LO_180-08.09.1997","08.09.1997",1997,9,8,0.833333333,2
"FRA_016_MZB_LO_180","FRA_016_MZB_LO_180-13.08.1998","13.08.1998",1998,8,13,0.777777778,2
"FRA_016_MZB_LO_180","FRA_016_MZB_LO_180-24.08.1999","24.08.1999",1999,8,24,0.888888889,2
"FRA_016_MZB_LO_180","FRA_016_MZB_LO_180-20.07.2000","20.07.2000",2000,7,20,1,1
"FRA_016_MZB_LO_180","FRA_016_MZB_LO_180-31.07.2001","31.07.2001",2001,7,31,0.944444444,1
"FRA_016_MZB_LO_180","FRA_016_MZB_LO_180-02.07.2002","02.07.2002",2002,7,2,0.833333333,2
"FRA_016_MZB_LO_180","FRA_016_MZB_LO_180-22.09.2005","22.09.2005",2005,9,22,0.944444444,1
"FRA_016_MZB_LO_180","FRA_016_MZB_LO_180-02.08.2006","02.08.2006",2006,8,2,0.833333333,2
"FRA_016_MZB_LO_180","FRA_016_MZB_LO_180-13.09.2007","13.09.2007",2007,9,13,0.833333333,2
"FRA_016_MZB_LO_180","FRA_016_MZB_LO_180-28.07.2010","28.07.2010",2010,7,28,1.055555556,1
"FRA_016_MZB_LO_180","FRA_016_MZB_LO_180-22.09.2011","22.09.2011",2011,9,22,0.888888889,2
"FRA_016_MZB_LO_180","FRA_016_MZB_LO_180-09.08.2012","09.08.2012",2012,8,9,1.055555556,1
"FRA_016_MZB_LO_180","FRA_016_MZB_LO_180-18.07.2013","18.07.2013",2013,7,18,1.055555556,1
"FRA_016_MZB_LO_180","FRA_016_MZB_LO_180-05.08.2014","05.08.2014",2014,8,5,1.055555556,1
"FRA_016_MZB_LO_180","FRA_016_MZB_LO_180-05.08.2015","05.08.2015",2015,8,5,1.055555556,1
"FRA_016_MZB_LO_180","FRA_016_MZB_LO_180-24.08.2016","24.08.2016",2016,8,24,1,1
"FRA_016_MZB_LO_180","FRA_016_MZB_LO_180-07.09.2017","07.09.2017",2017,9,7,1.055555556,1
"FRA_016_MZB_LO_181","FRA_016_MZB_LO_181-07.09.1992","07.09.1992",1992,9,7,0.705882353,3
"FRA_016_MZB_LO_181","FRA_016_MZB_LO_181-31.08.1993","31.08.1993",1993,8,31,0.764705882,3
"FRA_016_MZB_LO_181","FRA_016_MZB_LO_181-03.08.1995","03.08.1995",1995,8,3,0.823529412,2
"FRA_016_MZB_LO_181","FRA_016_MZB_LO_181-08.08.1996","08.08.1996",1996,8,8,0.882352941,2
"FRA_016_MZB_LO_181","FRA_016_MZB_LO_181-18.08.1998","18.08.1998",1998,8,18,0.823529412,2
"FRA_016_MZB_LO_181","FRA_016_MZB_LO_181-15.07.1999","15.07.1999",1999,7,15,1.058823529,1
"FRA_016_MZB_LO_181","FRA_016_MZB_LO_181-01.08.2000","01.08.2000",2000,8,1,0.882352941,2
"FRA_016_MZB_LO_181","FRA_016_MZB_LO_181-04.07.2001","04.07.2001",2001,7,4,0.882352941,2
"FRA_016_MZB_LO_181","FRA_016_MZB_LO_181-02.09.2003","02.09.2003",2003,9,2,0.529411765,3
"FRA_016_MZB_LO_181","FRA_016_MZB_LO_181-06.09.2004","06.09.2004",2004,9,6,0.705882353,3
"FRA_016_MZB_LO_181","FRA_016_MZB_LO_181-22.08.2006","22.08.2006",2006,8,22,0.941176471,1
"FRA_016_MZB_LO_181","FRA_016_MZB_LO_181-10.08.2007","10.08.2007",2007,8,10,0.941176471,1
"FRA_016_MZB_LO_181","FRA_016_MZB_LO_181-10.07.2008","10.07.2008",2008,7,10,1.058823529,1
"FRA_016_MZB_LO_181","FRA_016_MZB_LO_181-17.08.2009","17.08.2009",2009,8,17,0.823529412,2
"FRA_016_MZB_LO_181","FRA_016_MZB_LO_181-01.09.2010","01.09.2010",2010,9,1,0.941176471,1
"FRA_016_MZB_LO_181","FRA_016_MZB_LO_181-07.09.2011","07.09.2011",2011,9,7,0.823529412,2
"FRA_016_MZB_LO_181","FRA_016_MZB_LO_181-19.07.2012","19.07.2012",2012,7,19,0.823529412,2
"FRA_016_MZB_LO_181","FRA_016_MZB_LO_181-21.07.2014","21.07.2014",2014,7,21,0.823529412,2
"FRA_016_MZB_LO_182","FRA_016_MZB_LO_182-07.09.1992","07.09.1992",1992,9,7,0.2,5
"FRA_016_MZB_LO_182","FRA_016_MZB_LO_182-31.08.1993","31.08.1993",1993,8,31,0.6,3
"FRA_016_MZB_LO_182","FRA_016_MZB_LO_182-03.08.1995","03.08.1995",1995,8,3,0.6,3
"FRA_016_MZB_LO_182","FRA_016_MZB_LO_182-08.08.1996","08.08.1996",1996,8,8,0.466666667,4
"FRA_016_MZB_LO_182","FRA_016_MZB_LO_182-18.08.1998","18.08.1998",1998,8,18,0.666666667,3
"FRA_016_MZB_LO_182","FRA_016_MZB_LO_182-01.08.2000","01.08.2000",2000,8,1,0.666666667,3
"FRA_016_MZB_LO_182","FRA_016_MZB_LO_182-02.09.2003","02.09.2003",2003,9,2,0.4,4
"FRA_016_MZB_LO_182","FRA_016_MZB_LO_182-06.09.2004","06.09.2004",2004,9,6,0.6,3
"FRA_016_MZB_LO_182","FRA_016_MZB_LO_182-15.09.2009","15.09.2009",2009,9,15,0.466666667,4
"FRA_016_MZB_LO_182","FRA_016_MZB_LO_182-07.09.2011","07.09.2011",2011,9,7,0.666666667,3
"FRA_016_MZB_LO_182","FRA_016_MZB_LO_182-01.09.2014","01.09.2014",2014,9,1,0.4,4
"FRA_016_MZB_LO_182","FRA_016_MZB_LO_182-27.09.2016","27.09.2016",2016,9,27,0.466666667,4
"FRA_016_MZB_LO_183","FRA_016_MZB_LO_183-07.09.1992","07.09.1992",1992,9,7,0.764705882,3
"FRA_016_MZB_LO_183","FRA_016_MZB_LO_183-31.08.1993","31.08.1993",1993,8,31,0.764705882,3
"FRA_016_MZB_LO_183","FRA_016_MZB_LO_183-03.08.1995","03.08.1995",1995,8,3,0.941176471,1
"FRA_016_MZB_LO_183","FRA_016_MZB_LO_183-08.08.1996","08.08.1996",1996,8,8,0.647058824,3
"FRA_016_MZB_LO_183","FRA_016_MZB_LO_183-18.08.1998","18.08.1998",1998,8,18,0.882352941,2
"FRA_016_MZB_LO_183","FRA_016_MZB_LO_183-15.07.1999","15.07.1999",1999,7,15,0.882352941,2
"FRA_016_MZB_LO_183","FRA_016_MZB_LO_183-01.08.2000","01.08.2000",2000,8,1,0.882352941,2
"FRA_016_MZB_LO_183","FRA_016_MZB_LO_183-04.07.2001","04.07.2001",2001,7,4,0.882352941,2
"FRA_016_MZB_LO_183","FRA_016_MZB_LO_183-22.08.2006","22.08.2006",2006,8,22,0.823529412,2
"FRA_016_MZB_LO_183","FRA_016_MZB_LO_183-10.08.2007","10.08.2007",2007,8,10,1.058823529,1
"FRA_016_MZB_LO_183","FRA_016_MZB_LO_183-07.09.2011","07.09.2011",2011,9,7,0.882352941,2
"FRA_016_MZB_LO_183","FRA_016_MZB_LO_183-18.07.2012","18.07.2012",2012,7,18,0.941176471,1
"FRA_016_MZB_LO_183","FRA_016_MZB_LO_183-16.07.2013","16.07.2013",2013,7,16,1,1
"FRA_016_MZB_LO_183","FRA_016_MZB_LO_183-02.09.2014","02.09.2014",2014,9,2,0.823529412,2
"FRA_016_MZB_LO_183","FRA_016_MZB_LO_183-28.09.2016","28.09.2016",2016,9,28,0.588235294,3
"FRA_016_MZB_LO_183","FRA_016_MZB_LO_183-12.09.2017","12.09.2017",2017,9,12,1.058823529,1
"FRA_016_MZB_LO_184","FRA_016_MZB_LO_184-08.09.1995","08.09.1995",1995,9,8,0.470588235,4
"FRA_016_MZB_LO_184","FRA_016_MZB_LO_184-01.10.1998","01.10.1998",1998,10,1,0.647058824,3
"FRA_016_MZB_LO_184","FRA_016_MZB_LO_184-11.09.2007","11.09.2007",2007,9,11,1.058823529,1
"FRA_016_MZB_LO_184","FRA_016_MZB_LO_184-10.09.2008","10.09.2008",2008,9,10,1.117647059,1
"FRA_016_MZB_LO_184","FRA_016_MZB_LO_184-03.09.2014","03.09.2014",2014,9,3,1.117647059,1
"FRA_016_MZB_LO_184","FRA_016_MZB_LO_184-13.10.2015","13.10.2015",2015,10,13,1.058823529,1
"FRA_016_MZB_LO_184","FRA_016_MZB_LO_184-14.09.2016","14.09.2016",2016,9,14,0.941176471,1
"FRA_016_MZB_LO_184","FRA_016_MZB_LO_184-05.09.2017","05.09.2017",2017,9,5,0.941176471,1
"FRA_016_MZB_LO_185","FRA_016_MZB_LO_185-11.07.1996","11.07.1996",1996,7,11,0.666666667,3
"FRA_016_MZB_LO_185","FRA_016_MZB_LO_185-08.09.1997","08.09.1997",1997,9,8,0.444444444,4
"FRA_016_MZB_LO_185","FRA_016_MZB_LO_185-09.09.1998","09.09.1998",1998,9,9,0.444444444,4
"FRA_016_MZB_LO_185","FRA_016_MZB_LO_185-06.09.1999","06.09.1999",1999,9,6,0.666666667,3
"FRA_016_MZB_LO_185","FRA_016_MZB_LO_185-24.07.2000","24.07.2000",2000,7,24,0.444444444,4
"FRA_016_MZB_LO_185","FRA_016_MZB_LO_185-25.09.2001","25.09.2001",2001,9,25,0.5,4
"FRA_016_MZB_LO_185","FRA_016_MZB_LO_185-07.08.2003","07.08.2003",2003,8,7,0.444444444,4
"FRA_016_MZB_LO_185","FRA_016_MZB_LO_185-09.09.2004","09.09.2004",2004,9,9,0.611111111,3
"FRA_016_MZB_LO_185","FRA_016_MZB_LO_185-03.09.2007","03.09.2007",2007,9,3,0.722222222,3
"FRA_016_MZB_LO_185","FRA_016_MZB_LO_185-05.08.2008","05.08.2008",2008,8,5,0.722222222,3
"FRA_016_MZB_LO_185","FRA_016_MZB_LO_185-07.09.2009","07.09.2009",2009,9,7,0.611111111,3
"FRA_016_MZB_LO_185","FRA_016_MZB_LO_185-16.08.2010","16.08.2010",2010,8,16,0.833333333,2
"FRA_016_MZB_LO_185","FRA_016_MZB_LO_185-30.08.2011","30.08.2011",2011,8,30,0.666666667,3
"FRA_016_MZB_LO_185","FRA_016_MZB_LO_185-01.08.2012","01.08.2012",2012,8,1,0.833333333,2
"FRA_016_MZB_LO_185","FRA_016_MZB_LO_185-24.07.2013","24.07.2013",2013,7,24,0.833333333,2
"FRA_016_MZB_LO_185","FRA_016_MZB_LO_185-16.09.2014","16.09.2014",2014,9,16,0.833333333,2
"FRA_016_MZB_LO_185","FRA_016_MZB_LO_185-21.07.2016","21.07.2016",2016,7,21,0.666666667,3
"FRA_016_MZB_LO_185","FRA_016_MZB_LO_185-29.09.2017","29.09.2017",2017,9,29,0.777777778,2
"FRA_016_MZB_LO_186","FRA_016_MZB_LO_186-11.07.1996","11.07.1996",1996,7,11,0.722222222,3
"FRA_016_MZB_LO_186","FRA_016_MZB_LO_186-08.09.1997","08.09.1997",1997,9,8,0.777777778,2
"FRA_016_MZB_LO_186","FRA_016_MZB_LO_186-09.09.1998","09.09.1998",1998,9,9,0.666666667,3
"FRA_016_MZB_LO_186","FRA_016_MZB_LO_186-06.09.1999","06.09.1999",1999,9,6,0.5,4
"FRA_016_MZB_LO_186","FRA_016_MZB_LO_186-25.07.2000","25.07.2000",2000,7,25,0.833333333,2
"FRA_016_MZB_LO_186","FRA_016_MZB_LO_186-06.07.2001","06.07.2001",2001,7,6,0.666666667,3
"FRA_016_MZB_LO_186","FRA_016_MZB_LO_186-17.09.2003","17.09.2003",2003,9,17,0.944444444,1
"FRA_016_MZB_LO_186","FRA_016_MZB_LO_186-06.07.2004","06.07.2004",2004,7,6,0.722222222,3
"FRA_016_MZB_LO_186","FRA_016_MZB_LO_186-05.09.2007","05.09.2007",2007,9,5,0.888888889,2
"FRA_016_MZB_LO_186","FRA_016_MZB_LO_186-04.08.2008","04.08.2008",2008,8,4,0.944444444,1
"FRA_016_MZB_LO_186","FRA_016_MZB_LO_186-08.09.2009","08.09.2009",2009,9,8,0.944444444,1
"FRA_016_MZB_LO_186","FRA_016_MZB_LO_186-17.08.2010","17.08.2010",2010,8,17,1.055555556,1
"FRA_016_MZB_LO_186","FRA_016_MZB_LO_186-31.08.2011","31.08.2011",2011,8,31,1.055555556,1
"FRA_016_MZB_LO_186","FRA_016_MZB_LO_186-19.07.2013","19.07.2013",2013,7,19,0.944444444,1
"FRA_016_MZB_LO_187","FRA_016_MZB_LO_187-09.09.1997","09.09.1997",1997,9,9,0.611111111,3
"FRA_016_MZB_LO_187","FRA_016_MZB_LO_187-09.09.1998","09.09.1998",1998,9,9,0.555555556,3
"FRA_016_MZB_LO_187","FRA_016_MZB_LO_187-06.09.1999","06.09.1999",1999,9,6,0.666666667,3
"FRA_016_MZB_LO_187","FRA_016_MZB_LO_187-24.07.2000","24.07.2000",2000,7,24,0.722222222,3
"FRA_016_MZB_LO_187","FRA_016_MZB_LO_187-26.09.2001","26.09.2001",2001,9,26,0.777777778,2
"FRA_016_MZB_LO_187","FRA_016_MZB_LO_187-15.09.2004","15.09.2004",2004,9,15,0.944444444,1
"FRA_016_MZB_LO_187","FRA_016_MZB_LO_187-04.09.2007","04.09.2007",2007,9,4,1,1
"FRA_016_MZB_LO_187","FRA_016_MZB_LO_187-04.08.2008","04.08.2008",2008,8,4,0.722222222,3
"FRA_016_MZB_LO_187","FRA_016_MZB_LO_187-07.09.2009","07.09.2009",2009,9,7,1.055555556,1
"FRA_016_MZB_LO_187","FRA_016_MZB_LO_187-16.08.2010","16.08.2010",2010,8,16,1,1
"FRA_016_MZB_LO_187","FRA_016_MZB_LO_187-31.08.2011","31.08.2011",2011,8,31,1.055555556,1
"FRA_016_MZB_LO_187","FRA_016_MZB_LO_187-24.07.2013","24.07.2013",2013,7,24,1,1
"FRA_016_MZB_LO_187","FRA_016_MZB_LO_187-29.07.2014","29.07.2014",2014,7,29,0.944444444,1
"FRA_016_MZB_LO_187","FRA_016_MZB_LO_187-08.09.2015","08.09.2015",2015,9,8,1,1
"FRA_016_MZB_LO_187","FRA_016_MZB_LO_187-11.08.2016","11.08.2016",2016,8,11,0.944444444,1
"FRA_016_MZB_LO_187","FRA_016_MZB_LO_187-28.09.2017","28.09.2017",2017,9,28,0.944444444,1
"FRA_016_MZB_LO_188","FRA_016_MZB_LO_188-31.07.1997","31.07.1997",1997,7,31,0.888888889,2
"FRA_016_MZB_LO_188","FRA_016_MZB_LO_188-20.07.1998","20.07.1998",1998,7,20,0.833333333,2
"FRA_016_MZB_LO_188","FRA_016_MZB_LO_188-20.07.1999","20.07.1999",1999,7,20,0.944444444,1
"FRA_016_MZB_LO_188","FRA_016_MZB_LO_188-03.08.2000","03.08.2000",2000,8,3,0.888888889,2
"FRA_016_MZB_LO_188","FRA_016_MZB_LO_188-03.08.2001","03.08.2001",2001,8,3,1,1
"FRA_016_MZB_LO_188","FRA_016_MZB_LO_188-30.07.2002","30.07.2002",2002,7,30,0.888888889,2
"FRA_016_MZB_LO_188","FRA_016_MZB_LO_188-13.08.2007","13.08.2007",2007,8,13,1.055555556,1
"FRA_016_MZB_LO_188","FRA_016_MZB_LO_188-27.07.2009","27.07.2009",2009,7,27,0.944444444,1
"FRA_016_MZB_LO_188","FRA_016_MZB_LO_188-04.08.2010","04.08.2010",2010,8,4,1,1
"FRA_016_MZB_LO_188","FRA_016_MZB_LO_188-30.07.2013","30.07.2013",2013,7,30,0.944444444,1
"FRA_016_MZB_LO_188","FRA_016_MZB_LO_188-05.09.2014","05.09.2014",2014,9,5,0.944444444,1
"FRA_016_MZB_LO_188","FRA_016_MZB_LO_188-06.09.2017","06.09.2017",2017,9,6,0.944444444,1
"FRA_016_MZB_LO_189","FRA_016_MZB_LO_189-02.08.1995","02.08.1995",1995,8,2,0.888888889,2
"FRA_016_MZB_LO_189","FRA_016_MZB_LO_189-13.08.1997","13.08.1997",1997,8,13,0.833333333,2
